9	27799999	27810000	-1.20678	BACKGROUND	Landrace
9	27809999	27820000	-1.18032	BACKGROUND	Landrace
9	27819999	27830000	-1.43584	BACKGROUND	Landrace
9	27829999	27840000	-1.1585	BACKGROUND	Landrace
9	27839999	27850000	-1.34554	BACKGROUND	Landrace
9	27849999	27860000	-1.19011	BACKGROUND	Landrace
9	27859999	27870000	-1.5923	BACKGROUND	Landrace
9	27869999	27880000	-1.64784	BACKGROUND	Landrace
9	27879999	27890000	-1.41156	BACKGROUND	Landrace
9	27889999	27900000	-1.25601	BACKGROUND	Landrace
9	27899999	27910000	-1.66301	BACKGROUND	Landrace
9	27909999	27920000	-0.928416	BACKGROUND	Landrace
9	27919999	27930000	-1.058	BACKGROUND	Landrace
9	27929999	27940000	-0.955557	BACKGROUND	Landrace
9	27939999	27950000	-1.26735	BACKGROUND	Landrace
9	27949999	27960000	-1.85808	BACKGROUND	Landrace
9	27959999	27970000	-1.57817	BACKGROUND	Landrace
9	27969999	27980000	-1.61047	BACKGROUND	Landrace
9	27979999	27990000	-1.51246	BACKGROUND	Landrace
9	27989999	28000000	-1.8811	BACKGROUND	Landrace
9	27999999	28010000	-1.67719	BACKGROUND	Landrace
9	28009999	28020000	-1.11843	BACKGROUND	Landrace
9	28019999	28030000	-1.61533	BACKGROUND	Landrace
9	28029999	28040000	-1.76141	BACKGROUND	Landrace
9	28039999	28050000	-0.970466	BACKGROUND	Landrace
9	28049999	28060000	-1.55873	BACKGROUND	Landrace
9	28059999	28070000	-1.18087	BACKGROUND	Landrace
9	28069999	28080000	-1.39109	BACKGROUND	Landrace
9	28079999	28090000	-1.21838	BACKGROUND	Landrace
9	28089999	28100000	-0.973169	BACKGROUND	Landrace
9	28099999	28110000	-2.07286	BACKGROUND	Landrace
9	28109999	28120000	-0.987734	BACKGROUND	Landrace
9	28119999	28130000	-0.632143	BACKGROUND	Landrace
9	28129999	28140000	-0.30462	BACKGROUND	Landrace
9	28139999	28150000	-2.03328	BACKGROUND	Landrace
9	28149999	28160000	-1.73086	BACKGROUND	Landrace
9	28159999	28170000	-1.45701	BACKGROUND	Landrace
9	28169999	28180000	-1.17739	BACKGROUND	Landrace
9	28179999	28190000	-1.556	BACKGROUND	Landrace
9	28189999	28200000	-1.6213	BACKGROUND	Landrace
9	28199999	28210000	-1.87422	BACKGROUND	Landrace
9	28209999	28220000	-1.0849	BACKGROUND	Landrace
9	28219999	28230000	-1.87099	BACKGROUND	Landrace
9	28229999	28240000	-1.11963	BACKGROUND	Landrace
9	28239999	28250000	-1.69617	BACKGROUND	Landrace
9	28249999	28260000	-1.37856	BACKGROUND	Landrace
9	28259999	28270000	-1.70981	BACKGROUND	Landrace
9	28269999	28280000	-1.71409	BACKGROUND	Landrace
9	28279999	28290000	-1.62082	BACKGROUND	Landrace
9	28289999	28300000	-1.5757	BACKGROUND	Landrace
9	28299999	28310000	-0.716983	BACKGROUND	Landrace
9	28309999	28320000	-1.50279	BACKGROUND	Landrace
9	28319999	28330000	-2.0308	BACKGROUND	Landrace
9	28329999	28340000	-2.00169	BACKGROUND	Landrace
9	28339999	28350000	-1.81182	BACKGROUND	Landrace
9	28349999	28360000	-1.50922	BACKGROUND	Landrace
9	28359999	28370000	-1.5428	BACKGROUND	Landrace
9	28369999	28380000	-1.66229	BACKGROUND	Landrace
9	28379999	28390000	-1.4826	BACKGROUND	Landrace
9	28389999	28400000	-1.76804	BACKGROUND	Landrace
9	28399999	28410000	-1.59398	BACKGROUND	Landrace
9	28409999	28420000	-1.78283	BACKGROUND	Landrace
9	28419999	28430000	-1.39718	BACKGROUND	Landrace
9	28429999	28440000	-1.46413	BACKGROUND	Landrace
9	28439999	28450000	-1.49992	BACKGROUND	Landrace
9	28449999	28460000	-1.87279	BACKGROUND	Landrace
9	28459999	28470000	-1.59804	BACKGROUND	Landrace
9	28469999	28480000	-1.64905	BACKGROUND	Landrace
9	28479999	28490000	-1.41453	BACKGROUND	Landrace
9	28489999	28500000	-1.78189	BACKGROUND	Landrace
9	28499999	28510000	-1.20356	BACKGROUND	Landrace
9	28509999	28520000	-1.67743	BACKGROUND	Landrace
9	28519999	28530000	-1.43163	BACKGROUND	Landrace
9	28529999	28540000	-1.69458	BACKGROUND	Landrace
9	28559999	28570000	-0.923667	BACKGROUND	Landrace
9	28569999	28580000	-1.47325	BACKGROUND	Landrace
9	28579999	28590000	-1.73454	BACKGROUND	Landrace
9	28589999	28600000	-1.69497	BACKGROUND	Landrace
9	28599999	28610000	-1.55082	BACKGROUND	Landrace
9	28609999	28620000	-1.48978	BACKGROUND	Landrace
9	28619999	28630000	-1.07686	BACKGROUND	Landrace
9	28629999	28640000	-1.55197	BACKGROUND	Landrace
9	28639999	28650000	-1.61054	BACKGROUND	Landrace
9	28649999	28660000	-1.15105	BACKGROUND	Landrace
9	28659999	28670000	-1.70664	BACKGROUND	Landrace
9	28669999	28680000	-1.23825	BACKGROUND	Landrace
9	28679999	28690000	-1.58492	BACKGROUND	Landrace
9	28689999	28700000	-1.7471	BACKGROUND	Landrace
9	28699999	28710000	-1.54984	BACKGROUND	Landrace
9	28709999	28720000	-1.52359	BACKGROUND	Landrace
9	28719999	28730000	-1.87889	BACKGROUND	Landrace
9	28729999	28740000	-1.65555	BACKGROUND	Landrace
9	28739999	28750000	-0.960592	BACKGROUND	Landrace
9	28749999	28760000	-1.27357	BACKGROUND	Landrace
9	28759999	28770000	-1.26343	BACKGROUND	Landrace
9	28769999	28780000	-1.64756	BACKGROUND	Landrace
9	28779999	28790000	-1.99149	BACKGROUND	Landrace
9	28789999	28800000	-1.73702	BACKGROUND	Landrace
9	28799999	28810000	-1.55189	BACKGROUND	Landrace
9	28809999	28820000	-0.902954	BACKGROUND	Landrace
9	28819999	28830000	-0.951064	BACKGROUND	Landrace
9	28829999	28840000	-1.97945	BACKGROUND	Landrace
9	28839999	28850000	-2.08367	BACKGROUND	Landrace
9	28849999	28860000	-1.68242	BACKGROUND	Landrace
9	28859999	28870000	-1.64569	BACKGROUND	Landrace
9	28869999	28880000	-1.07474	BACKGROUND	Landrace
9	28879999	28890000	-1.98169	BACKGROUND	Landrace
9	28889999	28900000	-1.2902	BACKGROUND	Landrace
9	28899999	28910000	-1.43174	BACKGROUND	Landrace
9	28909999	28920000	-1.7957	BACKGROUND	Landrace
9	28929999	28940000	-1.76412	BACKGROUND	Landrace
9	28949999	28960000	-1.20547	BACKGROUND	Landrace
9	28959999	28970000	-1.77782	BACKGROUND	Landrace
9	28969999	28980000	-1.92049	BACKGROUND	Landrace
9	28979999	28990000	-1.76706	BACKGROUND	Landrace
9	28989999	29000000	-1.06694	BACKGROUND	Landrace
9	28999999	29010000	-1.33577	BACKGROUND	Landrace
9	29009999	29020000	-1.57059	BACKGROUND	Landrace
9	29019999	29030000	-1.68925	BACKGROUND	Landrace
9	29029999	29040000	-1.72591	BACKGROUND	Landrace
9	29039999	29050000	-1.72174	BACKGROUND	Landrace
9	29049999	29060000	-1.34532	BACKGROUND	Landrace
9	29059999	29070000	-1.66679	BACKGROUND	Landrace
9	29069999	29080000	-1.96398	BACKGROUND	Landrace
9	29079999	29090000	-1.35803	BACKGROUND	Landrace
9	29089999	29100000	-1.38156	BACKGROUND	Landrace
9	29099999	29110000	-1.90423	BACKGROUND	Landrace
9	29109999	29120000	-1.59871	BACKGROUND	Landrace
9	29119999	29130000	-1.45604	BACKGROUND	Landrace
9	29129999	29140000	-1.13968	BACKGROUND	Landrace
9	29139999	29150000	-1.71068	BACKGROUND	Landrace
9	29149999	29160000	-1.25588	BACKGROUND	Landrace
9	29159999	29170000	-0.777743	BACKGROUND	Landrace
9	29169999	29180000	-0.821587	BACKGROUND	Landrace
9	29179999	29190000	-0.870714	BACKGROUND	Landrace
9	29189999	29200000	-1.06197	BACKGROUND	Landrace
9	29199999	29210000	-0.684529	BACKGROUND	Landrace
9	29209999	29220000	-0.590812	BACKGROUND	Landrace
9	29219999	29230000	-1.98356	BACKGROUND	Landrace
9	29229999	29240000	-0.804874	BACKGROUND	Landrace
9	29239999	29250000	-1.22328	BACKGROUND	Landrace
9	29249999	29260000	-1.65047	BACKGROUND	Landrace
9	29259999	29270000	-1.24405	BACKGROUND	Landrace
9	29269999	29280000	-1.66402	BACKGROUND	Landrace
9	29279999	29290000	-1.49607	BACKGROUND	Landrace
9	29299999	29310000	-0.703749	BACKGROUND	Landrace
9	29309999	29320000	-1.95813	BACKGROUND	Landrace
9	29329999	29340000	-0.892826	BACKGROUND	Landrace
9	29339999	29350000	-0.951064	BACKGROUND	Landrace
9	29819999	29830000	-0.951064	BACKGROUND	Landrace
9	29829999	29840000	-1.85955	BACKGROUND	Landrace
9	30209999	30220000	1.55289	BACKGROUND	Landrace
9	30379999	30390000	-0.835173	BACKGROUND	Landrace
9	30509999	30520000	-0.665726	BACKGROUND	Landrace
9	31539999	31550000	-1.44534	BACKGROUND	Landrace
9	31869999	31880000	-0.721623	BACKGROUND	Landrace
9	32569999	32580000	1.4089	BACKGROUND	Landrace
9	32579999	32590000	1.4089	BACKGROUND	Landrace
9	33189999	33200000	-0.447991	BACKGROUND	Landrace
9	33199999	33210000	-0.9443	BACKGROUND	Landrace
9	33629999	33640000	-0.778105	BACKGROUND	Landrace
9	33689999	33700000	-1.29341	BACKGROUND	Landrace
9	33699999	33710000	-0.721623	BACKGROUND	Landrace
9	33759999	33770000	0.0719846	BACKGROUND	Landrace
9	33789999	33800000	-0.951064	BACKGROUND	Landrace
9	33799999	33810000	-0.951064	BACKGROUND	Landrace
9	33819999	33830000	-0.723694	BACKGROUND	Landrace
9	33849999	33860000	-1.44534	BACKGROUND	Landrace
9	33859999	33870000	-1.70556	BACKGROUND	Landrace
9	33869999	33880000	-1.29619	BACKGROUND	Landrace
9	33889999	33900000	-1.15714	BACKGROUND	Landrace
9	33899999	33910000	-1.44565	BACKGROUND	Landrace
9	33939999	33950000	-1.24031	BACKGROUND	Landrace
9	33949999	33960000	-1.30832	BACKGROUND	Landrace
9	33959999	33970000	-1.63948	BACKGROUND	Landrace
9	33969999	33980000	-1.59805	BACKGROUND	Landrace
9	33979999	33990000	-2.07755	BACKGROUND	Landrace
9	33989999	34000000	-1.38304	BACKGROUND	Landrace
9	33999999	34010000	-1.73742	BACKGROUND	Landrace
9	34009999	34020000	-1.59115	BACKGROUND	Landrace
9	34019999	34030000	-0.861115	BACKGROUND	Landrace
9	34029999	34040000	-1.83015	BACKGROUND	Landrace
9	34039999	34050000	-1.61766	BACKGROUND	Landrace
9	34049999	34060000	-1.32638	BACKGROUND	Landrace
9	34059999	34070000	0.27068	BACKGROUND	Landrace
9	34069999	34080000	-1.8592	BACKGROUND	Landrace
9	34079999	34090000	-1.42615	BACKGROUND	Landrace
9	34089999	34100000	-2.1373	BACKGROUND	Landrace
9	34099999	34110000	-2.41022	BACKGROUND	Landrace
9	34109999	34120000	-2.28335	BACKGROUND	Landrace
9	34139999	34150000	-1.32417	BACKGROUND	Landrace
9	34149999	34160000	-1.71534	BACKGROUND	Landrace
9	34159999	34170000	-1.45997	BACKGROUND	Landrace
9	34169999	34180000	-0.936491	BACKGROUND	Landrace
9	34179999	34190000	-2.17135	BACKGROUND	Landrace
9	34189999	34200000	-2.0188	BACKGROUND	Landrace
9	34199999	34210000	-1.39815	BACKGROUND	Landrace
9	34209999	34220000	-2.12355	BACKGROUND	Landrace
9	34219999	34230000	-1.20764	BACKGROUND	Landrace
9	34229999	34240000	-0.244311	BACKGROUND	Landrace
9	34239999	34250000	-2.28126	BACKGROUND	Landrace
9	34249999	34260000	0.197076	BACKGROUND	Landrace
9	34259999	34270000	-2.31743	BACKGROUND	Landrace
9	34269999	34280000	-2.06159	BACKGROUND	Landrace
9	34279999	34290000	-1.6378	BACKGROUND	Landrace
9	34289999	34300000	-1.45034	BACKGROUND	Landrace
9	34299999	34310000	-0.979078	BACKGROUND	Landrace
9	34309999	34320000	-1.53352	BACKGROUND	Landrace
9	34319999	34330000	-0.959432	BACKGROUND	Landrace
9	34329999	34340000	-1.90829	BACKGROUND	Landrace
9	34339999	34350000	-1.45138	BACKGROUND	Landrace
9	34349999	34360000	-1.94002	BACKGROUND	Landrace
9	34359999	34370000	-1.62336	BACKGROUND	Landrace
9	34369999	34380000	-1.36846	BACKGROUND	Landrace
9	34379999	34390000	-1.89396	BACKGROUND	Landrace
9	34389999	34400000	-1.39039	BACKGROUND	Landrace
9	34399999	34410000	-1.02279	BACKGROUND	Landrace
9	34409999	34420000	-1.70156	BACKGROUND	Landrace
9	34419999	34430000	-1.19046	BACKGROUND	Landrace
9	34429999	34440000	-1.80714	BACKGROUND	Landrace
9	34439999	34450000	-1.43155	BACKGROUND	Landrace
9	34449999	34460000	-1.01665	BACKGROUND	Landrace
9	34459999	34470000	-1.41459	BACKGROUND	Landrace
9	34469999	34480000	-1.24345	BACKGROUND	Landrace
9	34479999	34490000	-1.64422	BACKGROUND	Landrace
9	34489999	34500000	-1.82865	BACKGROUND	Landrace
9	34499999	34510000	-1.75176	BACKGROUND	Landrace
9	34509999	34520000	-1.15199	BACKGROUND	Landrace
9	34519999	34530000	-2.27348	BACKGROUND	Landrace
9	34529999	34540000	-1.4334	BACKGROUND	Landrace
9	34539999	34550000	2.55016	BACKGROUND	Landrace
9	34549999	34560000	-0.680035	BACKGROUND	Landrace
9	34559999	34570000	0.259855	BACKGROUND	Landrace
9	34569999	34580000	-1.30715	BACKGROUND	Landrace
9	34579999	34590000	-1.1847	BACKGROUND	Landrace
9	34589999	34600000	-1.48483	BACKGROUND	Landrace
9	34599999	34610000	-1.41225	BACKGROUND	Landrace
9	34609999	34620000	-1.56188	BACKGROUND	Landrace
9	34619999	34630000	-0.969194	BACKGROUND	Landrace
9	34629999	34640000	-1.44821	BACKGROUND	Landrace
9	34639999	34650000	-1.39538	BACKGROUND	Landrace
9	34649999	34660000	-1.37508	BACKGROUND	Landrace
9	34659999	34670000	-1.45053	BACKGROUND	Landrace
9	34669999	34680000	-0.670787	BACKGROUND	Landrace
9	34679999	34690000	-1.1563	BACKGROUND	Landrace
9	34689999	34700000	-1.71693	BACKGROUND	Landrace
9	34699999	34710000	-1.69527	BACKGROUND	Landrace
9	34709999	34720000	-2.18336	BACKGROUND	Landrace
9	34719999	34730000	-2.12559	BACKGROUND	Landrace
9	34729999	34740000	-1.53179	BACKGROUND	Landrace
9	34739999	34750000	-1.28821	BACKGROUND	Landrace
9	34749999	34760000	-1.79583	BACKGROUND	Landrace
9	34769999	34780000	-1.67464	BACKGROUND	Landrace
9	34779999	34790000	-2.30731	BACKGROUND	Landrace
9	34789999	34800000	-1.76947	BACKGROUND	Landrace
9	34799999	34810000	-1.83	BACKGROUND	Landrace
9	34809999	34820000	-1.84446	BACKGROUND	Landrace
9	34819999	34830000	-1.89636	BACKGROUND	Landrace
9	34829999	34840000	-0.904043	BACKGROUND	Landrace
9	34839999	34850000	-1.29393	BACKGROUND	Landrace
9	34849999	34860000	-1.0003	BACKGROUND	Landrace
9	34859999	34870000	-0.5161	BACKGROUND	Landrace
9	34869999	34880000	-1.13091	BACKGROUND	Landrace
9	34879999	34890000	-1.34534	BACKGROUND	Landrace
9	34889999	34900000	-1.00831	BACKGROUND	Landrace
9	34899999	34910000	-1.09126	BACKGROUND	Landrace
9	34909999	34920000	-1.23863	BACKGROUND	Landrace
9	34919999	34930000	-1.35684	BACKGROUND	Landrace
9	34929999	34940000	-0.830439	BACKGROUND	Landrace
9	34939999	34950000	-1.60237	BACKGROUND	Landrace
9	34949999	34960000	-1.40594	BACKGROUND	Landrace
9	34959999	34970000	-1.65117	BACKGROUND	Landrace
9	34969999	34980000	-1.38759	BACKGROUND	Landrace
9	34979999	34990000	-1.65452	BACKGROUND	Landrace
9	34989999	35000000	-1.39143	BACKGROUND	Landrace
9	34999999	35010000	-1.31989	BACKGROUND	Landrace
9	35009999	35020000	-1.4726	BACKGROUND	Landrace
9	35019999	35030000	-1.33462	BACKGROUND	Landrace
9	35029999	35040000	-1.39739	BACKGROUND	Landrace
9	35049999	35060000	-1.51801	BACKGROUND	Landrace
9	35059999	35070000	-1.55505	BACKGROUND	Landrace
9	35069999	35080000	-1.15274	BACKGROUND	Landrace
9	35079999	35090000	-1.33427	BACKGROUND	Landrace
9	35089999	35100000	-1.32735	BACKGROUND	Landrace
9	35099999	35110000	-0.896085	BACKGROUND	Landrace
9	35109999	35120000	-1.59382	BACKGROUND	Landrace
9	35119999	35130000	-1.25843	BACKGROUND	Landrace
9	35129999	35140000	-1.52704	BACKGROUND	Landrace
9	35139999	35150000	-1.57592	BACKGROUND	Landrace
9	35149999	35160000	-1.30331	BACKGROUND	Landrace
9	35159999	35170000	-1.21681	BACKGROUND	Landrace
9	35169999	35180000	-1.6156	BACKGROUND	Landrace
9	35179999	35190000	0.778513	BACKGROUND	Landrace
9	35189999	35200000	-1.09617	BACKGROUND	Landrace
9	35199999	35210000	-1.4635	BACKGROUND	Landrace
9	35209999	35220000	-0.323757	BACKGROUND	Landrace
9	35219999	35230000	-1.02197	BACKGROUND	Landrace
9	35229999	35240000	-1.3655	BACKGROUND	Landrace
9	35239999	35250000	-0.992557	BACKGROUND	Landrace
9	35249999	35260000	-1.84849	BACKGROUND	Landrace
9	35259999	35270000	-0.397839	BACKGROUND	Landrace
9	35269999	35280000	-1.18387	BACKGROUND	Landrace
9	35279999	35290000	-0.326918	BACKGROUND	Landrace
9	35289999	35300000	-0.774327	BACKGROUND	Landrace
9	35299999	35310000	-1.48946	BACKGROUND	Landrace
9	35309999	35320000	-0.894468	BACKGROUND	Landrace
9	35319999	35330000	-1.10962	BACKGROUND	Landrace
9	35329999	35340000	-0.815741	BACKGROUND	Landrace
9	35339999	35350000	-1.27905	BACKGROUND	Landrace
9	35349999	35360000	-0.65793	BACKGROUND	Landrace
9	35359999	35370000	-0.901636	BACKGROUND	Landrace
9	35369999	35380000	-1.63434	BACKGROUND	Landrace
9	35389999	35400000	-1.15559	BACKGROUND	Landrace
9	35399999	35410000	-1.52941	BACKGROUND	Landrace
9	35409999	35420000	-0.779508	BACKGROUND	Landrace
9	35419999	35430000	-1.24961	BACKGROUND	Landrace
9	35429999	35440000	-1.82859	BACKGROUND	Landrace
9	35439999	35450000	-1.47784	BACKGROUND	Landrace
9	35449999	35460000	-1.28316	BACKGROUND	Landrace
9	35459999	35470000	-1.45826	BACKGROUND	Landrace
9	35469999	35480000	-1.07062	BACKGROUND	Landrace
9	35479999	35490000	-1.46469	BACKGROUND	Landrace
9	35489999	35500000	-1.51768	BACKGROUND	Landrace
9	35499999	35510000	-1.58979	BACKGROUND	Landrace
9	35509999	35520000	-1.23463	BACKGROUND	Landrace
9	35519999	35530000	-2.03279	BACKGROUND	Landrace
9	35529999	35540000	-1.6395	BACKGROUND	Landrace
9	35539999	35550000	-1.31272	BACKGROUND	Landrace
9	35549999	35560000	-0.0315182	BACKGROUND	Landrace
9	35559999	35570000	0.245618	BACKGROUND	Landrace
9	35569999	35580000	-1.47414	BACKGROUND	Landrace
9	35589999	35600000	-2.08319	BACKGROUND	Landrace
9	35599999	35610000	-1.5406	BACKGROUND	Landrace
9	35609999	35620000	-1.20462	BACKGROUND	Landrace
9	35619999	35630000	-1.21235	BACKGROUND	Landrace
9	35629999	35640000	-0.890879	BACKGROUND	Landrace
9	35639999	35650000	-1.43905	BACKGROUND	Landrace
9	35649999	35660000	-2.29952	BACKGROUND	Landrace
9	35659999	35670000	0.467556	BACKGROUND	Landrace
9	35669999	35680000	-0.448956	BACKGROUND	Landrace
9	35679999	35690000	-0.71105	BACKGROUND	Landrace
9	35689999	35700000	-1.20572	BACKGROUND	Landrace
9	35699999	35710000	-1.27479	BACKGROUND	Landrace
9	35709999	35720000	-1.08881	BACKGROUND	Landrace
9	35719999	35730000	-1.11195	BACKGROUND	Landrace
9	35729999	35740000	-1.1972	BACKGROUND	Landrace
9	35739999	35750000	-1.59394	BACKGROUND	Landrace
9	35749999	35760000	-1.38195	BACKGROUND	Landrace
9	35759999	35770000	-1.5898	BACKGROUND	Landrace
9	35769999	35780000	-1.87333	BACKGROUND	Landrace
9	35779999	35790000	-1.32797	BACKGROUND	Landrace
9	35789999	35800000	0.0658292	BACKGROUND	Landrace
9	35799999	35810000	-1.06856	BACKGROUND	Landrace
9	35809999	35820000	-1.15064	BACKGROUND	Landrace
9	35819999	35830000	-1.33822	BACKGROUND	Landrace
9	35829999	35840000	-1.58059	BACKGROUND	Landrace
9	35839999	35850000	-1.42776	BACKGROUND	Landrace
9	35849999	35860000	-1.20582	BACKGROUND	Landrace
9	35859999	35870000	-1.15058	BACKGROUND	Landrace
9	35869999	35880000	-1.22169	BACKGROUND	Landrace
9	35879999	35890000	-1.219	BACKGROUND	Landrace
9	35889999	35900000	-1.38601	BACKGROUND	Landrace
9	35899999	35910000	-1.17626	BACKGROUND	Landrace
9	35909999	35920000	-1.00727	BACKGROUND	Landrace
9	35919999	35930000	-1.74313	BACKGROUND	Landrace
9	35929999	35940000	-1.08141	BACKGROUND	Landrace
9	35939999	35950000	-1.5385	BACKGROUND	Landrace
9	35949999	35960000	-1.6871	BACKGROUND	Landrace
9	35959999	35970000	-2.09573	BACKGROUND	Landrace
9	35969999	35980000	-0.892198	BACKGROUND	Landrace
9	35979999	35990000	-1.54897	BACKGROUND	Landrace
9	35989999	36000000	-1.52299	BACKGROUND	Landrace
9	35999999	36010000	-1.66441	BACKGROUND	Landrace
9	36009999	36020000	-1.65774	BACKGROUND	Landrace
9	36019999	36030000	-0.727446	BACKGROUND	Landrace
9	36029999	36040000	-0.38038	BACKGROUND	Landrace
9	36039999	36050000	-1.24691	BACKGROUND	Landrace
9	36049999	36060000	-1.01808	BACKGROUND	Landrace
9	36059999	36070000	-0.408781	BACKGROUND	Landrace
9	36069999	36080000	-1.82454	BACKGROUND	Landrace
9	36079999	36090000	-1.92453	BACKGROUND	Landrace
9	36089999	36100000	-1.45889	BACKGROUND	Landrace
9	36099999	36110000	-1.24359	BACKGROUND	Landrace
9	36109999	36120000	-1.69302	BACKGROUND	Landrace
9	36119999	36130000	-1.61468	BACKGROUND	Landrace
9	36129999	36140000	-1.65792	BACKGROUND	Landrace
9	36139999	36150000	-2.01301	BACKGROUND	Landrace
9	36149999	36160000	-2.15359	BACKGROUND	Landrace
9	36159999	36170000	-2.01892	BACKGROUND	Landrace
9	36169999	36180000	-2.07076	BACKGROUND	Landrace
9	36179999	36190000	-1.46779	BACKGROUND	Landrace
9	36189999	36200000	0.168979	BACKGROUND	Landrace
9	36199999	36210000	-1.49818	BACKGROUND	Landrace
9	36209999	36220000	-1.39063	BACKGROUND	Landrace
9	36219999	36230000	-1.92297	BACKGROUND	Landrace
9	36229999	36240000	-1.44805	BACKGROUND	Landrace
9	36239999	36250000	-1.67668	BACKGROUND	Landrace
9	36249999	36260000	-1.58062	BACKGROUND	Landrace
9	36259999	36270000	-1.43095	BACKGROUND	Landrace
9	36269999	36280000	-1.77915	BACKGROUND	Landrace
9	36279999	36290000	-1.80532	BACKGROUND	Landrace
9	36289999	36300000	-1.71049	BACKGROUND	Landrace
9	36299999	36310000	-1.36905	BACKGROUND	Landrace
9	36309999	36320000	-1.56417	BACKGROUND	Landrace
9	36319999	36330000	-1.32614	BACKGROUND	Landrace
9	36329999	36340000	-1.79119	BACKGROUND	Landrace
9	36339999	36350000	-1.07662	BACKGROUND	Landrace
9	36349999	36360000	-1.51352	BACKGROUND	Landrace
9	36359999	36370000	-1.12962	BACKGROUND	Landrace
9	36369999	36380000	-1.61545	BACKGROUND	Landrace
9	36379999	36390000	-1.19178	BACKGROUND	Landrace
9	36389999	36400000	-1.52836	BACKGROUND	Landrace
9	36399999	36410000	-1.5962	BACKGROUND	Landrace
9	36409999	36420000	-2.04777	BACKGROUND	Landrace
9	36419999	36430000	-1.50307	BACKGROUND	Landrace
9	36429999	36440000	-1.68661	BACKGROUND	Landrace
9	36439999	36450000	-1.37232	BACKGROUND	Landrace
9	36449999	36460000	-1.68042	BACKGROUND	Landrace
9	36459999	36470000	-0.944124	BACKGROUND	Landrace
9	36469999	36480000	-1.32245	BACKGROUND	Landrace
9	36489999	36500000	-1.53191	BACKGROUND	Landrace
9	36499999	36510000	-1.04805	BACKGROUND	Landrace
9	36509999	36520000	-1.3565	BACKGROUND	Landrace
9	36519999	36530000	-1.17156	BACKGROUND	Landrace
9	36529999	36540000	-1.22971	BACKGROUND	Landrace
9	36539999	36550000	-1.7873	BACKGROUND	Landrace
9	36549999	36560000	-0.686463	BACKGROUND	Landrace
9	36559999	36570000	-1.64792	BACKGROUND	Landrace
9	36569999	36580000	-1.20619	BACKGROUND	Landrace
9	36579999	36590000	-1.1989	BACKGROUND	Landrace
9	36589999	36600000	-1.31515	BACKGROUND	Landrace
9	36599999	36610000	-1.37615	BACKGROUND	Landrace
9	36609999	36620000	-1.83253	BACKGROUND	Landrace
9	36619999	36630000	-1.01244	BACKGROUND	Landrace
9	36629999	36640000	-1.6363	BACKGROUND	Landrace
9	36639999	36650000	-0.906055	BACKGROUND	Landrace
9	36649999	36660000	-1.2532	BACKGROUND	Landrace
9	36659999	36670000	-1.70175	BACKGROUND	Landrace
9	36669999	36680000	-1.47783	BACKGROUND	Landrace
9	36679999	36690000	-1.96324	BACKGROUND	Landrace
9	36689999	36700000	-1.25818	BACKGROUND	Landrace
9	36699999	36710000	-1.49039	BACKGROUND	Landrace
9	36709999	36720000	-1.60614	BACKGROUND	Landrace
9	36719999	36730000	-1.26081	BACKGROUND	Landrace
9	36729999	36740000	-1.49206	BACKGROUND	Landrace
9	36739999	36750000	-1.45074	BACKGROUND	Landrace
9	36749999	36760000	-1.13369	BACKGROUND	Landrace
9	36759999	36770000	-0.787291	BACKGROUND	Landrace
9	36769999	36780000	-1.59739	BACKGROUND	Landrace
9	36779999	36790000	-1.72942	BACKGROUND	Landrace
9	36789999	36800000	-1.06587	BACKGROUND	Landrace
9	36799999	36810000	-1.49514	BACKGROUND	Landrace
9	36809999	36820000	-1.62221	BACKGROUND	Landrace
9	36819999	36830000	-1.3744	BACKGROUND	Landrace
9	36829999	36840000	-1.35438	BACKGROUND	Landrace
9	36839999	36850000	-1.66447	BACKGROUND	Landrace
9	36849999	36860000	-1.58127	BACKGROUND	Landrace
9	36859999	36870000	-1.65499	BACKGROUND	Landrace
9	36869999	36880000	-1.54008	BACKGROUND	Landrace
9	36879999	36890000	-1.48212	BACKGROUND	Landrace
9	36889999	36900000	-1.45809	BACKGROUND	Landrace
9	36899999	36910000	-1.33112	BACKGROUND	Landrace
9	36909999	36920000	-1.14471	BACKGROUND	Landrace
9	36919999	36930000	-1.1416	BACKGROUND	Landrace
9	36929999	36940000	-1.76093	BACKGROUND	Landrace
9	36939999	36950000	-1.09775	BACKGROUND	Landrace
9	36949999	36960000	-0.981226	BACKGROUND	Landrace
9	36959999	36970000	-1.97001	BACKGROUND	Landrace
9	36969999	36980000	-1.76684	BACKGROUND	Landrace
9	36979999	36990000	-0.732221	BACKGROUND	Landrace
9	36989999	37000000	-1.61401	BACKGROUND	Landrace
9	36999999	37010000	-1.42272	BACKGROUND	Landrace
9	37009999	37020000	-1.47628	BACKGROUND	Landrace
9	37019999	37030000	-2.14218	BACKGROUND	Landrace
9	37029999	37040000	-1.79258	BACKGROUND	Landrace
9	37039999	37050000	-1.93518	BACKGROUND	Landrace
9	37049999	37060000	-1.61864	BACKGROUND	Landrace
9	37059999	37070000	-1.99904	BACKGROUND	Landrace
9	37069999	37080000	-1.11023	BACKGROUND	Landrace
9	37079999	37090000	-1.49298	BACKGROUND	Landrace
9	37089999	37100000	-1.94571	BACKGROUND	Landrace
9	37099999	37110000	-2.59255	BACKGROUND	Landrace
9	37109999	37120000	-1.88467	BACKGROUND	Landrace
